185416.000,4005.1582,10513.9649,1658.2,-20.7,09
185417.000,4005.1583,10513.9649,1658.6,-20.7,09
185418.000,4005.1583,10513.9650,1658.9,-20.7,09
185419.000,4005.1583,10513.9651,1659.2,-20.7,09
185420.000,4005.1583,10513.9651,1659.5,-20.7,09
185421.000,4005.1584,10513.9652,1659.7,-20.7,09
185422.000,4005.1584,10513.9653,1659.9,-20.7,09
185423.000,4005.1584,10513.9653,1660.1,-20.7,09
185424.000,4005.1584,10513.9654,1660.2,-20.7,09
185425.000,4005.1585,10513.9654,1660.5,-20.7,09
185426.000,4005.1586,10513.9654,1660.9,-20.7,09
185427.000,4005.1586,10513.9655,1661.3,-20.7,09
185428.000,4005.1587,10513.9655,1661.8,-20.7,09
185429.000,4005.1587,10513.9656,1662.1,-20.7,09
185430.000,4005.1586,10513.9655,1662.5,-20.7,09
185431.000,4005.1586,10513.9655,1662.8,-20.7,09
185432.000,4005.1586,10513.9655,1663.1,-20.7,09
185433.000,4005.1585,10513.9654,1663.5,-20.7,09
185434.000,4005.1585,10513.9653,1663.9,-20.7,09
185435.000,4005.1585,10513.9653,1664.3,-20.7,09
185436.000,4005.1585,10513.9653,1664.6,-20.7,09
185437.000,4005.1585,10513.9653,1664.9,-20.7,09
185438.000,4005.1585,10513.9653,1665.1,-20.7,09
185439.000,4005.1585,10513.9653,1665.4,-20.7,09
185440.000,4005.1586,10513.9653,1665.7,-20.7,09
185441.000,4005.1586,10513.9653,1665.7,-20.7,09
185442.000,4005.1586,10513.9653,1665.7,-20.7,09
185443.000,4005.1586,10513.9653,1665.7,-20.7,09
185444.000,4005.1586,10513.9653,1665.7,-20.7,09
185445.000,4005.1586,10513.9653,1665.7,-20.7,09
185446.000,4005.1586,10513.9653,1665.7,-20.7,09
185447.000,4005.1586,10513.9653,1665.7,-20.7,09
185448.000,4005.1586,10513.9653,1665.7,-20.7,09
185449.000,4005.1586,10513.9653,1665.7,-20.7,09
185450.000,4005.1586,10513.9653,1665.7,-20.7,09
185451.000,4005.1586,10513.9653,1665.7,-20.7,09
185452.000,4005.1586,10513.9653,1665.7,-20.7,09
185453.000,4005.1586,10513.9653,1665.7,-20.7,09
