223443.000,4005.1608,10513.9689,1594.7,-20.7,11
223444.000,4005.1608,10513.9689,1594.7,-20.7,11
223445.000,4005.1608,10513.9689,1594.7,-20.7,11
223446.000,4005.1608,10513.9689,1594.7,-20.7,11
223447.000,4005.1608,10513.9689,1594.7,-20.7,11
223448.000,4005.1608,10513.9689,1594.7,-20.7,11
223449.000,4005.1608,10513.9689,1594.7,-20.7,11
223450.000,4005.1608,10513.9689,1594.7,-20.7,11
223451.000,4005.1608,10513.9689,1594.7,-20.7,11
223452.000,4005.1608,10513.9689,1594.7,-20.7,11
223453.000,4005.1608,10513.9689,1594.7,-20.7,11
223454.000,4005.1608,10513.9689,1594.7,-20.7,11
223455.000,4005.1608,10513.9689,1594.7,-20.7,11
223456.000,4005.1608,10513.9689,1594.7,-20.7,11
223457.000,4005.1608,10513.9689,1594.7,-20.7,11
223458.000,4005.1608,10513.9689,1594.7,-20.7,11
223459.000,4005.1608,10513.9689,1594.7,-20.7,11
223500.000,4005.1608,10513.9689,1594.7,-20.7,11
223501.000,4005.1608,10513.9689,1594.7,-20.7,11
223502.000,4005.1608,10513.9689,1594.7,-20.7,11
223503.000,4005.1608,10513.9689,1594.7,-20.7,11
223504.000,4005.1608,10513.9689,1594.7,-20.7,11
223505.000,4005.1608,10513.9689,1594.7,-20.7,11
223506.000,4005.1609,10513.9690,1595.9,-20.7,11
223507.000,4005.1609,10513.9690,1597.3,-20.7,11
223508.000,4005.1609,10513.9690,1598.8,-20.7,11
223509.000,4005.1609,10513.9690,1600.5,-20.7,11
223510.000,4005.1609,10513.9690,1602.3,-20.7,11
223511.000,4005.1610,10513.9690,1604.3,-20.7,11
223512.000,4005.1610,10513.9689,1606.3,-20.7,11
223513.000,4005.1610,10513.9689,1608.3,-20.7,11
223514.000,4005.1610,10513.9689,1610.2,-20.7,11
223515.000,4005.1610,10513.9689,1611.9,-20.7,11
223516.000,4005.1610,10513.9689,1613.6,-20.7,11
223517.000,4005.1611,10513.9689,1615.3,-20.7,11
223518.000,4005.1611,10513.9689,1617.1,-20.7,11
223519.000,4005.1611,10513.9688,1619.1,-20.7,11
223520.000,4005.1610,10513.9688,1621.3,-20.7,11
223521.000,4005.1610,10513.9687,1623.6,-20.7,11
223522.000,4005.1610,10513.9687,1626.1,-20.7,11
223523.000,4005.1610,10513.9686,1628.8,-20.7,11
223524.000,4005.1610,10513.9686,1631.6,-20.7,11
223525.000,4005.1609,10513.9685,1634.6,-20.7,11
223526.000,4005.1609,10513.9684,1637.7,-20.7,11
223527.000,4005.1609,10513.9684,1640.9,-20.7,11
223528.000,4005.1609,10513.9684,1644.1,-20.7,11
223529.000,4005.1609,10513.9684,1647.4,-20.7,11
223530.000,4005.1609,10513.9684,1650.8,-20.7,11
223531.000,4005.1609,10513.9684,1654.4,-20.7,11
223532.000,4005.1609,10513.9684,1657.9,-20.7,11
223533.000,4005.1609,10513.9685,1661.3,-20.7,11
223534.000,4005.1610,10513.9684,1664.7,-20.7,11
223535.000,4005.1611,10513.9684,1668.3,-20.7,11
223536.000,4005.1613,10513.9683,1671.3,-20.7,11
223537.000,4005.1613,10513.9683,1674.8,-20.7,11
