171327.000,55.2066847743,8.26547294534,22.4711890011,11.7871356853
171510.000,66.157018952,5.94940226447,22.2180562761,11.803542436
171520.000,66.7520371105,5.81739823603,17.6632297739,11.803542436
171522.000,66.8770409253,5.78739732047,17.4522858364,11.8021361431
171524.000,66.9470430616,5.77539695425,17.0288354137,11.8021361431
171525.000,67.0070448927,5.76339658803,16.5522583697,11.8040112003
171527.000,67.1370488601,5.72739548936,16.4585055086,11.8030736717
171529.000,67.2170513016,5.71539512314,16.3553773614,11.8021361431
171530.000,67.2720529801,5.70339475692,16.2944380016,11.8021361431
171532.000,67.3620557268,5.67939402448,16.2116229743,11.8021361431
171534.000,67.4120572527,5.68539420759,16.1209952086,11.8021361431
171535.000,67.4420581683,5.67339384136,16.0678685873,11.8086988433
171537.000,67.4670589312,5.64939310892,15.9913037507,11.8129177221
171539.000,67.4970598468,5.64339292581,15.9100512711,11.8199491867
171540.000,67.5370610675,5.6373927427,15.8616122929,11.8255743583
171542.000,67.6070632038,5.62539237648,15.7928601947,11.8326058229
171544.000,67.6470644246,5.62539237648,15.7178579058,11.8368247017
171545.000,67.6970659505,5.61939219337,15.6709814753,11.8438561663
171547.000,67.8120694601,5.61339201025,15.6069170202,11.8452624592
171549.000,67.8620709861,5.60739182714,15.538164922,11.8457312235
171550.000,67.9070723594,5.60739182714,22.3602481155,11.8447936949
171734.000,70.2671443831,4.86936930448,22.5071275979,11.8780759606
171744.000,70.3471468245,4.83336820582,17.9413632618,11.8832323679
171745.000,70.3721475875,4.83336820582,17.8694860683,11.8827636036
171747.000,70.4221491134,4.81536765648,17.7101062044,11.8822948393
171749.000,70.4721506394,4.81536765648,22.3368099002,11.8827636036
171933.000,73.3572386853,4.34735337382,22.4711890011,11.9118269906
171943.000,73.7822516556,4.3353530076,17.9944898831,11.910889462
171945.000,73.8422534867,4.3353530076,22.3961867122,11.9099519333
172129.000,74.5772759178,4.30535209204,22.5602542192,11.9272962127
172608.102,59.7718240913,7.52145023957,12.2333765679,11.9235460982
172729.000,60.9368596454,7.20344053468,22.5352534562,11.9240148625
172740.000,61.2568694113,7.05943614002,19.5570375683,11.9244836268
172742.000,61.346872158,7.03543540757,19.5304742576,11.9240148625
172744.000,61.4118741417,7.02343504135,19.4992233039,11.9240148625
172745.000,61.4668758202,7.01143467513,19.478910184,11.9240148625
172747.000,61.5468782617,6.99943430891,19.4523468734,11.9240148625
172749.000,61.591879635,6.98143375958,19.4226584674,11.9240148625
172750.000,61.6268807031,6.97543357646,19.4039078951,11.9240148625
172752.000,61.701882992,6.95743302713,19.3757820368,11.9244836268
172754.000,61.7668849757,6.94543266091,19.3492187262,11.9244836268
172755.000,61.8118863491,6.92743211158,19.3289056063,11.9244836268
172757.000,61.9018890957,6.90343137913,19.3023422956,11.9244836268
172759.000,61.9568907743,6.86743028047,19.2710913419,11.9244836268
172800.000,61.9918918424,6.85542991424,19.2523407697,11.9240148625
172802.000,62.0268929106,6.8314291818,19.2242149113,11.9244836268
172804.000,62.0568938261,6.81342863247,19.1945265053,11.9244836268
172805.000,62.0968950468,6.79542808313,19.1742133854,11.9244836268
172807.000,62.156896878,6.7774275338,19.1460875271,11.9244836268
172809.000,62.1968980987,6.76542716758,19.1148365734,11.9244836268
172810.000,62.2268990143,6.75342680136,19.0945234535,11.9244836268
172812.000,62.2769005402,6.73542625202,19.0648350475,11.9244836268
172814.000,62.3169017609,6.72942606891,19.0320215461,11.9244836268
172815.000,62.3469026765,6.71742570269,19.0117084262,11.9244836268
172817.000,62.3869038972,6.70542533647,18.9820200201,11.9249523911
172819.000,62.4169048128,6.69342497024,18.9476439711,11.9244836268
172820.000,62.4369054231,6.68742478713,18.9273308512,11.9249523911
172822.000,62.4769066439,6.68142460402,18.8976424451,11.9240148625
172824.000,62.4919071017,6.6694242378,18.8601413007,11.9249523911
172825.000,62.511907712,6.65742387158,18.8351405377,11.9221398053
172827.000,62.5469087802,6.63342313913,18.8054521317,11.9169833979
172829.000,62.5719095431,6.6154225898,18.7710760826,11.910889462
172830.000,62.5869100009,6.59142185736,18.7492004151,11.9066705832
172832.000,62.6519119846,6.55542075869,18.7179494613,11.8982328257
172834.000,62.6819129002,6.53742020936,18.6804483169,11.8888575396
172835.000,62.7069136631,6.51941966002,18.6570101016,11.8822948393
172837.000,62.7569151891,6.50141911069,18.6241966002,11.8743258461
172839.000,62.7919162572,6.48341856136,18.5866954558,11.86495056
172840.000,62.8119168676,6.47741837825,18.5632572405,11.8593253883
172842.000,62.8769188513,6.44141727958,18.5273186438,11.8508876308
172844.000,62.9019196142,6.40541618091,18.4898174993,11.8410435804
172845.000,62.941920835,6.37541526536,18.461691641,11.8344808802
172847.000,63.0369237342,6.31541343425,18.4288781396,11.825105594
172849.000,63.0719248024,6.28541251869,18.3851268044,11.8133864864
172850.000,63.1219263283,6.27341215247,18.3601260414,11.8054174932
172852.000,63.2319296854,6.21941050447,18.322624897,11.7932296213
