143124.081,3.78274044008,0.0100247199927,3.32503897214,
143243.000,3.76530240791,1.11390840785,3.32485146641,
143253.000,3.77917783135,0.00867467879269,3.32466396069,
143255.000,3.77917783135,0.00882468337046,3.32466396069,
143256.000,3.77936533708,0.00882468337046,3.32466396069,
143258.000,3.77936533708,0.00912469252602,3.32466396069,
143300.000,3.77936533708,0.00867467879269,3.32466396069,
143301.000,3.77936533708,0.00927469710379,3.32466396069,
143303.000,3.77936533708,0.00867467879269,3.32466396069,
143305.000,3.77936533708,0.00882468337046,3.32466396069,
143306.000,3.77936533708,0.00897468794824,3.32466396069,
143308.000,3.77917783135,0.00897468794824,3.32466396069,
143310.000,3.77917783135,0.00882468337046,3.32466396069,
143311.000,3.77917783135,0.00867467879269,3.32466396069,
143313.000,3.77917783135,0.011824774926,3.32466396069,
143315.000,3.77917783135,0.0110747520371,3.32466396069,
143316.000,3.77899032563,0.0113747611927,3.32466396069,
143318.000,3.77899032563,0.0109247474593,3.32447645497,
143320.000,3.77899032563,0.0109247474593,3.32466396069,
143321.000,3.77899032563,0.0110747520371,3.32466396069,
143323.000,3.77899032563,0.0127248023927,3.32466396069,
143325.000,3.77880281991,0.0112247566149,3.32447645497,
143326.000,3.77880281991,0.0112247566149,3.32466396069,
143328.000,3.77880281991,0.0115247657704,3.32466396069,
143330.000,3.77880281991,0.0115247657704,3.32447645497,
143331.000,3.77861531419,0.0106247383038,3.32447645497,
143333.000,3.77861531419,0.0109247474593,3.32447645497,
143335.000,3.77861531419,0.0109247474593,3.32447645497,
143336.000,3.77861531419,0.013174816126,3.32447645497,
143338.000,3.77842780847,0.014524857326,3.32447645497,
143340.000,3.77842780847,0.0154248847926,3.32447645497,
143341.000,3.77842780847,0.0149748710593,3.32447645497,
143343.000,3.77842780847,0.013174816126,3.32447645497,
143345.000,3.77824030274,0.0152748802149,3.32447645497,
143346.000,3.77842780847,0.0149748710593,3.32447645497,
143348.000,3.77824030274,0.0140748435926,3.32447645497,
143350.000,3.77824030274,0.014524857326,3.32447645497,
143351.000,3.77824030274,0.0161749076815,3.32447645497,
143353.000,3.77824030274,0.0152748802149,3.32447645497,
143355.000,3.77805279702,0.0143748527482,3.32447645497,
143356.000,3.77805279702,0.0139248390149,3.32447645497,
143358.000,3.77805279702,0.0140748435926,3.32428894925,
143400.000,3.7778652913,0.0140748435926,3.32447645497,
143401.000,3.7778652913,0.0146748619037,3.32447645497,
143403.000,3.7778652913,0.0137748344371,3.32428894925,
143405.000,3.7778652913,0.0146748619037,3.32447645497,
143406.000,3.77767778558,0.0157248939482,3.32447645497,
143408.000,3.7778652913,0.011824774926,3.32428894925,
143410.000,3.77767778558,0.0184249763482,3.32428894925,
143411.000,3.77767778558,0.017824958037,3.32428894925,
143413.000,3.77767778558,0.0148248664815,3.32428894925,
143415.000,3.77767778558,0.0146748619037,3.32428894925,
143416.000,3.77749027985,0.0170749351482,3.32428894925,
143418.000,3.77749027985,0.00762464674825,3.32428894925,
143420.000,3.77730277413,0.00762464674825,3.32428894925,
143421.000,3.77749027985,0.00927469710379,3.32428894925,
143423.000,3.77730277413,0.0140748435926,3.32428894925,
143425.000,3.77730277413,0.0173749443037,3.32428894925,
143426.000,3.77730277413,0.0215750724815,3.32428894925,
143428.000,3.77711526841,0.0301253334147,3.32447645497,
143430.000,3.77711526841,0.0452757957701,3.32447645497,
143431.000,3.77711526841,0.05472608417,3.32447645497,
143433.000,3.77692776269,0.0706265694143,3.32466396069,
143435.000,3.77692776269,0.109927768792,3.32447645497,
143436.000,3.77692776269,0.146078872036,3.32466396069,
143438.000,3.77692776269,0.21193088168,3.32447645497,
143440.000,3.77674025697,0.283783074435,3.32466396069,
143441.000,3.77674025697,0.324884328745,3.32466396069,
143443.000,3.77674025697,0.398986590167,3.32447645497,
143445.000,3.77674025697,0.483589172033,3.32466396069,
143446.000,3.77655275124,0.494389501633,3.32466396069,
143448.000,3.77655275124,0.542540971099,3.32466396069,
143450.000,3.77655275124,0.581692165899,3.32466396069,
143451.000,3.7609897763,1.30171413923,3.32466396069,
143635.000,3.75048945585,1.296463979,3.3289765923,
143645.000,3.7660524308,0.199930515458,3.32916409803,
143646.000,3.75217700735,0.968103958251,3.32916409803,
143830.000,3.74467677847,1.28071349834,3.32935160375,
143840.000,3.75986474197,0.256332236702,3.32935160375,
143841.000,3.74655183569,1.31986469314,3.32935160375,
144025.000,3.74261421552,1.57877259438,3.32935160375,
144035.000,3.75536460463,0.494389501633,3.32935160375,
144036.000,3.74373924986,1.29721400189,3.32935160375,
144220.000,3.73867659536,0.993154722739,3.32710153508,
144230.000,3.75161449019,0.53504074221,3.32710153508,
144231.000,3.74092666402,1.07475721305,3.32710153508,
144415.000,3.73305142369,1.06035677358,3.32691402936,
144425.000,3.74786437574,0.303433674123,3.32691402936,
144426.000,3.73717654958,1.38166657918,3.32672652364,
144610.000,3.73023883786,1.2978140202,3.32635151219,
144620.000,3.74336423841,0.226331321146,3.32653901791,
144621.000,3.73136387219,0.722846473586,3.32653901791,
144805.000,3.72405114902,0.221531174657,3.32653901791,
144815.000,3.73830158391,0.0844269905698,3.32672652364,
144816.000,3.7255511948,0.367635633412,3.32653901791,
145000.000,3.7171134373,1.06365687429,3.32635151219,
