001931.799,12.8353917051,23.1879283425,11.7442991424,2.15168538469
001933.799,12.8353917051,23.1879283425,11.7442991424,2.15168538469
001935.799,12.8353917051,23.1879283425,11.7442991424,2.15168538469
001937.799,12.8253913999,23.1939285257,11.7442991424,2.15168538469
001939.799,12.8103909421,23.1879283425,11.7442991424,2.15168538469
001941.799,12.7903903317,23.1939285257,11.7442991424,2.15168538469
001943.799,12.7703897214,23.1999287088,11.7458616901,2.15168538469
001945.799,12.7453889584,23.1939285257,11.7442991424,2.15168538469
001947.799,12.7453889584,23.1999287088,11.7442991424,2.15168538469
001949.799,12.7353886532,23.1939285257,11.7442991424,2.15168538469
001951.799,12.7353886532,23.2059288919,11.7442991424,2.15168538469
001953.799,12.7303885006,23.2059288919,11.7442991424,2.15168538469
001955.799,12.7303885006,23.211929075,11.7442991424,2.15168538469
001957.799,12.7303885006,23.2059288919,11.7442991424,2.15168538469
001959.799,12.725388348,23.2059288919,11.7442991424,2.15121662038
002001.799,12.7153880428,23.2059288919,11.7442991424,2.15121662038
002003.799,12.7153880428,23.2179292581,11.7442991424,2.15121662038
002005.799,12.7153880428,23.2179292581,11.7442991424,2.15168538469
002007.799,12.7153880428,23.2179292581,11.7442991424,2.15121662038
002009.799,12.7053877377,23.2179292581,11.7427365947,2.15168538469
002011.799,12.7003875851,23.2179292581,11.7442991424,2.15168538469
002013.799,12.6953874325,23.2239294412,11.7427365947,2.15168538469
002015.799,12.6953874325,23.2239294412,11.7442991424,2.15121662038
002017.799,12.6953874325,23.2239294412,11.7442991424,2.15121662038
002019.799,12.7003875851,23.2239294412,11.7427365947,2.15121662038
002021.799,12.7003875851,23.2239294412,11.7442991424,2.15121662038
002023.799,12.6953874325,23.2299296243,11.7427365947,2.15121662038
002025.799,12.6953874325,23.2239294412,11.7442991424,2.15121662038
002027.799,12.7003875851,23.2299296243,11.7442991424,2.15121662038
002029.799,12.6903872799,23.2299296243,11.7427365947,2.15121662038
002031.799,12.6803869747,23.2359298074,11.7442991424,2.15121662038
002033.799,12.6753868221,23.2359298074,11.7442991424,2.15121662038
002035.799,12.6653865169,23.2359298074,11.7442991424,2.15074785607
002037.799,12.6553862117,23.2359298074,11.7442991424,2.15074785607
002039.799,12.6553862117,23.2359298074,11.7442991424,2.15074785607
002041.799,12.6553862117,23.2419299905,11.7427365947,2.15121662038
002043.799,12.6503860591,23.2479301737,11.7427365947,2.15074785607
002045.799,12.6503860591,23.2479301737,11.7442991424,2.15074785607
002047.799,12.6503860591,23.2479301737,11.7427365947,2.15074785607
002049.799,12.6503860591,23.2419299905,11.7427365947,2.15074785607
002051.799,12.6553862117,23.2419299905,11.7411740471,2.15074785607
002053.799,12.6553862117,23.2479301737,11.7427365947,2.15074785607
002055.799,12.6553862117,23.2539303568,11.7442991424,2.15074785607
002057.799,12.6553862117,23.2539303568,11.7427365947,2.15074785607
002059.799,12.6603863643,23.2539303568,11.7442991424,2.15121662038
002101.799,12.6603863643,23.2539303568,11.7442991424,2.15074785607
002103.799,12.6553862117,23.2539303568,11.7427365947,2.15074785607
002105.799,12.6553862117,23.2539303568,11.7427365947,2.15074785607
002107.799,12.6603863643,23.2539303568,11.7442991424,2.15074785607
002109.799,12.6553862117,23.2539303568,11.7427365947,2.15074785607
002111.799,12.6553862117,23.265930723,11.7427365947,2.15027909177
002113.799,12.6553862117,23.265930723,11.7442991424,2.15074785607
002115.799,12.6503860591,23.265930723,11.7427365947,2.15074785607
002117.799,12.640385754,23.265930723,11.7427365947,2.15027909177
002119.799,12.640385754,23.265930723,11.7427365947,2.15074785607
002121.799,12.6353856014,23.2719309061,11.7442991424,2.15074785607
002123.799,12.6253852962,23.2779310892,11.7427365947,2.15074785607
002125.799,12.6253852962,23.2779310892,11.7427365947,2.15027909177
002127.799,12.6253852962,23.2779310892,11.7427365947,2.15027909177
002129.799,12.6253852962,23.2779310892,11.7427365947,2.15074785607
002131.799,12.6303854488,23.2719309061,11.7427365947,2.15027909177
002133.799,12.6253852962,23.2719309061,11.7427365947,2.15027909177
002135.799,12.6253852962,23.2719309061,11.7427365947,2.15027909177
002137.799,12.6253852962,23.2779310892,11.7427365947,2.15027909177
002139.799,12.615384991,23.2839312723,11.7427365947,2.15027909177
002147.799,12.590384228,23.2779310892,11.7427365947,2.15027909177
002149.799,12.5853840754,23.2839312723,11.7427365947,2.14981032746
002151.799,12.5853840754,23.2839312723,11.7427365947,2.15027909177
002153.799,12.5853840754,23.2959316385,11.7442991424,2.15027909177
002155.799,12.5853840754,23.2959316385,11.7427365947,2.14981032746
002157.799,12.5853840754,23.2899314554,11.7427365947,2.15027909177
002159.799,12.5853840754,23.2959316385,11.7442991424,2.15027909177
002201.799,12.5853840754,23.2899314554,11.7427365947,2.14981032746
002203.799,12.5853840754,23.2959316385,11.7427365947,2.15027909177
002205.799,12.5853840754,23.3019318216,11.7442991424,2.15027909177
002207.799,12.5853840754,23.3019318216,11.7427365947,2.14981032746
002209.799,12.5853840754,23.3019318216,11.7427365947,2.14981032746
002211.799,12.5853840754,23.3019318216,11.7427365947,2.14981032746
002213.799,12.5953843806,23.3019318216,11.7427365947,2.14981032746
002215.799,12.5953843806,23.3019318216,11.7427365947,2.14981032746
002217.799,12.5953843806,23.3019318216,11.7427365947,2.14981032746
002219.799,12.590384228,23.3139321879,11.7442991424,2.14981032746
002221.799,12.5953843806,23.3139321879,11.7427365947,2.14981032746
002223.799,12.6003845332,23.3139321879,11.7427365947,2.14934156316
002225.799,12.6003845332,23.3139321879,11.7427365947,2.14981032746
002227.799,12.6003845332,23.3139321879,11.7427365947,2.14934156316
002229.799,12.6003845332,23.3139321879,11.7427365947,2.14981032746
002231.799,12.6103848384,23.3139321879,11.7442991424,2.14934156316
002233.799,12.6103848384,23.3139321879,11.7442991424,2.14934156316
002235.799,12.6103848384,23.3259325541,11.7427365947,2.14934156316
002237.799,12.6103848384,23.319932371,11.7427365947,2.14934156316
002239.799,12.6003845332,23.319932371,11.7442991424,2.14934156316
002241.799,12.6003845332,23.3259325541,11.7427365947,2.14934156316
002243.799,12.6003845332,23.3259325541,11.7427365947,2.14934156316
002245.799,12.6003845332,23.3259325541,11.7427365947,2.14934156316
002247.799,12.6003845332,23.3319327372,11.7427365947,2.14934156316
002249.799,12.6003845332,23.3319327372,11.7442991424,2.14934156316
