173455.000,86.2326316111,0.729242957854,15.5162892544,11.7890107425
173456.000,86.2126310007,0.729242957854,15.4803506577,11.7922920927
173458.000,86.2076308481,0.729242957854,15.4287865841,11.7936983856
173500.000,86.2076308481,0.729242957854,15.3725348674,11.8030736717
173501.000,86.2076308481,0.729242957854,15.3365962706,11.8044799646
173503.000,86.2026306955,0.729242957854,15.2881572924,11.8068237861
173505.000,86.2126310007,0.729242957854,22.2258690146,11.8157303079
173649.000,86.7576476333,0.747243507187,22.3852488784,11.8443249306
173659.000,87.3926670125,0.783244605853,17.6554170354,11.8485438093
173701.000,87.5176708274,0.783244605853,17.3616580706,11.848075045
173703.000,87.5726725059,0.789244788965,16.6741370891,11.8476062807
173705.000,87.6376744896,0.795244972076,16.5444456313,11.848075045
173706.000,87.6726755577,0.807245338298,16.4694433424,11.8476062807
173708.000,87.7376775414,0.813245521409,16.3678777429,11.8476062807
173710.000,87.8576812037,0.831246070742,16.2569368572,11.848075045
173711.000,87.9326834925,0.843246436964,16.1897473067,11.848075045
173713.000,88.0176860866,0.855246803186,16.0959944456,11.8476062807
173715.000,88.1176891385,0.867247169408,15.9959913938,11.848075045
173716.000,88.1226892911,0.873247352519,15.9366145817,11.848075045
173718.000,88.1326895962,0.885247718741,15.8506744591,11.8476062807
173720.000,88.0526871548,0.891247901852,15.7600466933,11.8476062807
173721.000,87.9426837977,0.903248268075,15.702232429,11.848075045
173723.000,87.8526810511,0.903248268075,15.6272301401,11.8476062807
173725.000,87.6376744896,0.921248817408,15.5412900174,11.8476062807
173726.000,87.5326712851,0.93324918363,15.4897259438,11.8476062807
173728.000,87.4626691488,0.951249732963,15.4178487503,11.8476062807
173730.000,87.3926670125,0.969250282296,15.3365962706,11.848075045
173731.000,87.3526657918,0.981250648518,15.2912823878,11.8476062807
173733.000,87.3026642659,0.999251197851,15.2240928373,11.8476062807
173735.000,87.2576628925,1.01725174718,15.1490905484,11.8476062807
173736.000,87.2376622822,1.03525229652,15.1037766655,11.8476062807
173738.000,87.2326621296,1.05925302896,15.0412747581,11.8476062807
173740.000,87.202661214,1.09525412763,14.97252266,11.848075045
173741.000,87.1876607562,1.10125431074,14.9318964202,11.8476062807
173743.000,87.1726602985,1.11325467696,14.8725196081,11.8476062807
173745.000,87.1576598407,1.12525504318,14.8068926054,11.8476062807
173746.000,87.1476595355,1.13125522629,14.7678289132,11.8476062807
173748.000,87.1326590777,1.14325559252,14.7131397443,11.8476062807
173750.000,87.0876577044,1.17325650807,14.6522003845,11.848075045
173751.000,87.0626569414,1.17925669118,14.6131366924,11.8476062807
173753.000,87.0426563311,1.19725724052,14.5615726188,11.8476062807
173755.000,87.0276558733,1.23925852229,14.5037583544,11.8476062807
173756.000,87.0176555681,1.25725907163,14.4693823054,11.8476062807
173758.000,87.0176555681,1.28125980407,14.4193807794,11.8476062807
173800.000,87.0126554155,1.31726090274,14.3662541581,11.8476062807
173801.000,87.0126554155,1.32326108585,14.3318781091,11.8476062807
173803.000,86.9976549577,1.34126163518,14.2881267739,11.8476062807
173805.000,86.9426532792,1.36526236763,14.2350001526,11.8471375164
173806.000,86.9176525163,1.37126255074,14.2037491989,11.8476062807
173808.000,86.8726511429,1.39526328318,14.1615604114,11.8471375164
173810.000,86.797648854,1.42526419874,14.1084337901,11.8476062807
173811.000,86.7576476333,1.43126438185,14.0849955748,11.8494813379
173813.000,86.6976458022,1.44926493118,14.0381191443,11.8461999878
173815.000,86.5026398511,1.48526602985,13.9943678091,11.8457312235
173816.000,86.3126340526,1.49726639607,13.9662419507,11.8410435804
173818.000,86.0476259651,1.50926676229,13.9271782586,11.8330745872
173820.000,85.5676113163,1.53326749474,13.8818643757,11.8236993011
173821.000,85.3476046022,1.55126804407,13.8537385174,11.8194804224
173823.000,85.1075972777,1.5692685934,13.816237373,11.8086988433
173825.000,84.6575835444,1.58726914274,22.4430631428,11.7988547929
