195213.000,12.4653804132,13.3056267586,22.1930555132,11.8977640614
195215.000,12.4653804132,13.2936263924,22.1914929655,11.8958890042
195216.000,12.4703805658,13.2936263924,22.1868053224,11.89870159
195218.000,12.480380871,13.2876262093,22.1883678701,11.8972952971
195220.000,12.5153819391,13.26962566,22.178992584,11.89870159
195221.000,12.5353825495,13.2576252937,22.1805551317,11.9001078829
195224.000,12.590384228,13.2276243782,22.1852427747,11.9001078829
195226.000,12.6203851436,13.215624012,22.1836802271,11.9005766472
195228.000,12.6553862117,13.1976234626,22.1821176794,11.8991703543
195230.000,12.6803869747,13.1796229133,22.1899304178,11.9001078829
195231.000,12.6953874325,13.1736227302,22.1852427747,11.9001078829
195234.000,12.7153880428,13.1496219977,22.1774300363,11.8991703543
195236.000,12.7203881954,13.1376216315,22.1758674886,11.8977640614
195238.000,12.7453889584,13.1316214484,22.1774300363,11.8963577685
195240.000,12.7603894162,13.1196210822,22.1836802271,11.8991703543
195241.000,12.7703897214,13.1136208991,22.1821176794,11.8968265328
195244.000,12.8103909421,13.1016205329,22.1868053224,11.89870159
195246.000,12.8253913999,13.0896201666,22.1774300363,11.89870159
195248.000,12.8503921628,13.0836199835,22.1633671072,11.8991703543
195250.000,12.8703927732,13.0716196173,22.1696172979,11.8991703543
195251.000,12.8903933836,13.0656194342,22.1696172979,11.9001078829
195254.000,12.9303946043,13.0656194342,22.1805551317,11.8996391186
195256.000,12.9553953673,13.053619068,22.1711798456,11.8991703543
195258.000,13.0103970458,13.0416187017,22.1727423933,11.8991703543
195300.000,13.0403979614,13.0476188849,22.1868053224,11.8996391186
195301.000,13.0603985717,13.0356185186,22.178992584,11.8996391186
195304.000,13.1204004028,13.0236181524,22.1711798456,11.9001078829
195306.000,13.1454011658,13.0116177862,22.1680547502,11.8991703543
195308.000,13.1954026917,12.9936172369,22.1633671072,11.89870159
195310.000,13.2204034547,12.9816168706,22.1774300363,11.89870159
195311.000,13.2354039125,12.9636163213,22.1836802271,11.89870159
195314.000,13.2304037599,12.9396155889,22.1805551317,11.89870159
195316.000,13.1954026917,12.9276152226,22.1696172979,11.9005766472
195318.000,13.1254005554,12.9096146733,22.1758674886,11.9001078829
195320.000,13.1053999451,12.9096146733,22.1774300363,11.9005766472
195321.000,13.1003997925,12.9036144902,22.1899304178,11.9010454115
195324.000,13.1003997925,12.8856139409,22.1805551317,11.9001078829
195326.000,13.1003997925,12.8796137577,22.1852427747,11.9015141758
195328.000,13.130400708,12.8676133915,22.1805551317,11.8991703543
195330.000,13.155401471,12.8556130253,22.1868053224,11.8991703543
195331.000,13.1654017762,12.8616132084,22.1868053224,11.9005766472
195333.000,13.1704019288,12.8496128422,22.1727423933,11.9005766472
195335.000,13.1754020814,12.8496128422,22.1805551317,11.9010454115
195336.000,13.1704019288,12.837612476,22.178992584,11.9001078829
195339.000,13.1754020814,12.8316122929,22.1758674886,11.8996391186
195341.000,13.180402234,12.8256121097,22.1727423933,11.89870159
195343.000,13.1854023865,12.8256121097,22.1821176794,11.8963577685
195345.000,13.1954026917,12.8136117435,22.1836802271,11.8982328257
195346.000,13.1904025391,12.8256121097,22.1727423933,11.8991703543
195348.000,13.2054029969,12.8076115604,22.1946180609,11.8996391186
195350.000,13.2104031495,12.8136117435,22.1836802271,11.8996391186
195351.000,13.2354039125,12.8136117435,22.1743049409,11.9019829402
195354.000,13.265404828,12.7956111942,22.1821176794,11.8982328257
195356.000,13.265404828,12.7956111942,22.1821176794,11.8977640614
195358.000,13.2854054384,12.783610828,22.1758674886,11.8982328257
195400.000,13.290405591,12.7896110111,22.1680547502,11.9001078829
195401.000,13.290405591,12.7896110111,22.1664922025,11.8963577685
195404.000,13.3054060488,12.7716104617,22.1602420118,11.9010454115
195406.000,13.3354069643,12.7716104617,22.1664922025,11.9005766472
195408.000,13.3704080325,12.7716104617,22.1883678701,11.9001078829
195410.000,13.4054091006,12.7776106449,22.1758674886,11.9015141758
195411.000,13.450410474,12.7896110111,22.1633671072,11.9005766472
195414.000,13.450410474,12.7776106449,22.1774300363,11.9010454115
195416.000,13.4554106265,12.7656102786,22.1727423933,11.8977640614
195418.000,13.4354100162,12.7656102786,22.1680547502,11.8991703543
195420.000,13.425409711,12.7656102786,22.1805551317,11.8996391186
195421.000,13.4054091006,12.7656102786,22.1711798456,11.8996391186
195424.000,13.3954087954,12.7656102786,22.1805551317,11.8996391186
195426.000,13.4054091006,12.7776106449,22.1836802271,11.8996391186
