230233.000,36.7061201819,11.9315848262,11.8677404096,11.881826075
230353.000,40.11622425,10.5995441755,22.6102557451,11.8841698965
230405.000,40.4162334056,10.407538316,19.4757850887,11.8846386608
230407.000,40.4912356944,10.3715372173,19.449221778,11.8841698965
230408.000,40.546237373,10.353536668,19.4335963012,11.8846386608
230410.000,40.631239967,10.3295359355,19.4101580859,11.8846386608
230412.000,40.7612439344,10.2755342875,19.3820322275,11.8846386608
230413.000,40.8262459181,10.2575337382,19.3664067507,11.8851074252
230415.000,40.8962480544,10.2215326395,19.3414059877,11.8846386608
230417.000,41.0212518693,10.1975319071,19.3148426771,11.8851074252
230418.000,41.0762535478,10.1795313578,19.2976546525,11.8851074252
230420.000,41.1212549211,10.1675309915,19.2742164373,11.8846386608
230422.000,41.2312582781,10.1315298929,19.2476531266,11.8846386608
230423.000,41.2762596515,10.1195295267,19.2304651021,11.8851074252
230425.000,41.3212610248,10.1015289773,19.2070268868,11.8851074252
230427.000,41.4212640767,10.0595276955,19.1789010285,11.8851074252
230428.000,41.4762657552,10.0355269631,19.1617130039,11.8851074252
230430.000,41.5312674337,10.0175264138,19.1382747887,11.8851074252
230432.000,41.6362706381,9.97552513199,19.1085863826,11.8851074252
230433.000,41.711272927,9.95752458266,19.0898358104,11.8851074252
230435.000,41.8062758263,9.94552421644,19.0663975951,11.8851074252
230437.000,41.9062788781,9.91552330088,19.0382717368,11.8855761895
230438.000,41.9412799463,9.90352293466,19.0195211646,11.8855761895
230440.000,41.9712808618,9.89152256844,18.9929578539,11.8855761895
230442.000,42.0162822352,9.85552146977,18.9632694479,11.8855761895
230443.000,42.0262825404,9.83152073733,18.9445188757,11.8860449538
230445.000,42.031282693,9.81352018799,18.9195181127,11.8855761895
230447.000,42.0462831507,9.77151890622,18.888267159,11.8860449538
230448.000,42.0762840663,9.73551780755,18.8710791345,11.8860449538
230450.000,42.1262855922,9.71751725822,18.8429532762,11.8855761895
230452.000,42.2412891018,9.68751634266,18.8101397748,11.8855761895
230453.000,42.3162913907,9.66951579333,18.7929517502,11.8855761895
230455.000,42.3912936796,9.64551506088,18.7648258919,11.8855761895
230457.000,42.5162974944,9.63351469466,18.7304498428,11.8860449538
230458.000,42.54629841,9.60951396222,18.7101367229,11.8860449538
230500.000,42.5712991729,9.597513596,18.6820108646,11.8860449538
230502.000,42.6413013092,9.56151249733,18.6476348155,11.8860449538
230503.000,42.6913028352,9.53751176489,18.6257591479,11.8860449538
230505.000,42.7563048189,9.52551139866,18.5960707419,11.8860449538
230507.000,42.8613080233,9.4895103,18.5601321451,11.8860449538
230508.000,42.9063093966,9.46550956755,18.5351313822,11.8860449538
230510.000,42.9813116855,9.44750901822,18.5085680715,11.8865137181
230512.000,43.1413165685,9.41150791955,18.4710669271,11.8860449538
230513.000,43.2363194678,9.39950755333,18.4445036164,11.8832323679
230515.000,43.3413226722,9.39350737022,18.4132526627,11.8790134892
230517.000,43.4963274026,9.36950663778,18.3741889706,11.8724507889
230518.000,43.5713296915,9.36350645466,18.34762566,11.8668256172
230520.000,43.6513321329,9.35150608844,18.3132496109,11.8593253883
230522.000,43.7663356426,9.33350553911,18.2726233711,11.8499501022
230523.000,43.8413379315,9.31550498978,18.2460600604,11.8447936949
230525.000,43.9113400678,9.29150425733,18.2069963683,11.837293466
230527.000,43.9863423566,9.26150334178,18.1616824854,11.8288557085
230528.000,44.0263435774,9.24950297555,18.1335566271,11.8241680654
230530.000,44.0663447981,9.22550224311,18.0913678396,11.8166678365
230532.000,44.116346324,9.18950114444,18.0429288614,11.8086988433
230533.000,44.1513473922,9.17150059511,18.0116779077,11.8044799646
230535.000,44.1963487655,9.15950022889,17.9648014771,11.7965109714
230537.000,44.2463502915,9.13549949644,17.9101123081,11.7876044496
230538.000,44.276351207,9.12349913022,17.8741737114,11.7815105136
230540.000,44.3163524277,9.111498764,17.8210470901,11.7730727561
230542.000,44.3563536485,9.09349821467,17.7601077303,11.76369747
230543.000,44.386354564,9.07549766533,17.7194814905,11.7566660054
230545.000,44.4163554796,9.06349729911,17.6601046785,11.7472907193
230547.000,44.4563567003,9.02749620045,17.5897900327,11.7351028474
230548.000,44.4813574633,9.00949565111,17.5429136021,11.7271338542
230550.000,44.5113583789,8.97949473556,17.474161504,11.7163522752
230552.000,44.5613599048,8.93749345378,17.3913464766,11.7036956389
230553.000,44.5913608203,8.91349272134,17.33509476,11.6943203528
230555.000,44.6213617359,8.88949198889,17.2491546373,11.69619541
230557.000,44.656362804,8.86549125645,17.141338847,11.7041644032
230558.000,44.6763634144,8.85349089022,17.0663365581,11.7126021607
230600.000,44.7113644826,8.82949015778,16.947582934,11.7158835108
230602.000,44.7663661611,8.81148960845,16.7882030702,11.7243212683
230603.000,44.8113675344,8.787488876,16.6725745415,11.72994644
230605.000,44.8663692129,8.76348814356,16.4835062716,11.7383841975
230607.000,44.926371044,8.733487228,16.2116229743,11.7477594836
230608.000,44.9713724174,8.70348631245,16.0116168706,11.7533846553
230610.000,45.0313742485,8.67948558,15.6600436415,11.7599473556
230612.000,45.0963762322,8.63748429823,15.1178395947,11.7674475845
230613.000,45.1313773003,8.61948374889,14.6756385998,11.7683851131
230615.000,45.2013794366,8.60148319956,13.8865520188,11.7674475845
230617.000,45.2963823359,8.58348265023,12.7599551378,11.7683851131
230618.000,45.3413837092,8.57748246712,12.0630588702,11.7683851131
230620.000,45.3963853877,8.56548210089,11.7630497147,11.7683851131
230622.000,45.5013885922,8.54148136845,11.7630497147,11.7688538774
230623.000,45.5763908811,8.52948100223,11.761487167,11.7683851131
230625.000,45.65139317,8.50548026978,11.761487167,11.7674475845
230627.000,45.7463960692,8.46947917112,11.761487167,11.7669788202
230628.000,45.8063979003,8.44547843867,11.7630497147,11.7674475845
230630.000,45.8864003418,8.41547752312,11.761487167,11.7679163488
230632.000,45.9864033937,8.39147679067,11.7630497147,11.7669788202
230633.000,46.0464052248,8.36747605823,11.7630497147,11.7683851131
230635.000,46.1064070559,8.35547569201,11.7630497147,11.7679163488
230637.000,46.2114102603,8.32547477645,11.761487167,11.7679163488
230638.000,46.276412244,8.31347441023,11.7630497147,11.7674475845
230640.000,46.3514145329,8.2954738609,11.7630497147,11.7688538774
230642.000,46.4414172796,8.28347349467,11.7630497147,11.7669788202
230643.000,46.4814185003,8.27147312845,11.761487167,11.7669788202
230645.000,46.5414203314,8.25347257912,11.7630497147,11.7674475845
230647.000,46.6114224677,8.22947184668,11.7630497147,11.7679163488
230648.000,46.6514236885,8.21147129734,11.7630497147,11.7669788202
230650.000,46.6964250618,8.19347074801,11.761487167,11.7674475845
230652.000,46.7614270455,8.16346983245,11.7630497147,11.7683851131
230653.000,46.7964281137,8.15746964934,11.7630497147,11.7683851131
230655.000,46.841429487,8.12746873379,11.7630497147,11.7669788202
230657.000,46.8814307077,8.11546836756,11.7630497147,11.7679163488
230658.000,46.9114316233,8.09746781823,11.7630497147,11.7674475845
230700.000,46.9564329966,8.08546745201,11.7630497147,11.7683851131
230702.000,47.0014343699,8.06746690268,11.7630497147,11.7679163488
230703.000,47.0264351329,8.06146671957,11.7646122623,11.7674475845
230705.000,47.0664363536,8.04946635334,11.7646122623,11.7683851131
230707.000,47.1464387951,8.03146580401,11.7630497147,11.7679163488
230708.000,47.1814398633,8.01946543779,11.7646122623,11.7679163488
230710.000,47.246441847,7.99546470534,11.7630497147,11.7674475845
230712.000,47.3014435255,7.98346433912,11.7646122623,11.7683851131
230713.000,47.3264442885,7.97746415601,11.7630497147,11.7674475845
230715.000,47.3714456618,7.96546378979,22.2414944914,11.7679163488
230858.000,48.9964952544,7.44344785913,22.2539948729,11.7885419782
230908.000,49.0364964751,7.41344694357,16.0491180151,11.7880732139
230910.000,49.0514969329,7.40144657735,22.3055589465,11.7871356853
231053.000,49.7415179907,7.2094407178,22.4743140965,11.8011986145
231103.000,49.8015198218,7.2094407178,17.7835459456,11.8011986145
231105.000,49.8165202795,7.2094407178,22.4055619984,11.8021361431
231248.000,50.0265266884,7.17343961913,22.4368129521,11.8152615436
231258.000,50.0365269936,7.17343961913,15.9709906308,11.8147927793
231300.000,50.0415271462,7.17343961913,22.2711828974,11.814324015
231443.000,50.1215295877,7.14943888668,22.6211935789,11.8396372875
231453.000,50.1015289773,7.16143925291,16.0413052767,11.8405748161
231455.000,50.081528367,7.16143925291,22.486814478,11.8447936949
231638.000,49.7815192114,7.19144016846,22.3930616169,11.8518251595
231648.000,49.7415179907,7.19144016846,17.2788430433,11.8644817957
231650.000,49.7415179907,7.19744035157,22.6118182928,11.8663568529
231833.000,50.1365300455,7.23944163335,22.600880459,11.8822948393
231843.000,50.1765312662,7.23944163335,15.7303582873,11.8888575396
231845.000,50.166530961,7.23944163335,22.5258781701,11.8883887753
232028.000,47.0764366588,6.7774275338,22.4118121891,11.8916701254
232038.000,47.1864400159,6.69342497024,18.6195089572,11.8916701254
232040.000,47.2264412366,6.66342405469,22.5430661946,11.8916701254
232223.000,51.3315665151,5.73939585559,22.5477538377,11.8921388897
