000504.800,35.91609607226783,24.7539761345256,4.674574877162999,11.898991363261818
000601.800,36.066100650044255,24.699974486526074,4.704107028412732,11.898991363261818
000655.800,36.111102023377185,24.651973021637616,5.0238042847987305,11.90055391094699
000721.800,36.206104922635575,24.63397247230445,5.046304971465194,11.898991363261818
000813.800,36.21610522782067,24.585971007416006,5.033648335215307,11.898991363261818
000839.799,36.256106448561056,24.567970458082826,5.045367442854092,11.90055391094699
000934.799,36.271106906338694,24.53796954252755,5.033179570909757,11.90055391094699
001000.799,36.27610705893124,24.53196935941648,5.052398907437361,11.90055391094699
001058.799,36.26610675374614,24.5019684438612,5.034585863826411,11.898991363261818
001124.799,36.24610614337596,24.48996807763909,5.046773735770745,11.90055391094699
001225.799,36.191104464857936,24.447966795861703,5.010678884243294,11.90055391094699
001251.799,36.28610736411634,24.441966612750633,5.0481800286873995,11.898991363261818
001303.799,36.36110965300455,24.423966063417467,5.008803827021088,11.90055391094699
001329.799,36.33610889004181,24.4059655140843,5.04864879299295,11.90055391094699
001342.799,36.296107669301435,24.399965330973245,5.017241584521012,11.90055391094699
001408.799,36.72612079226051,24.381964781640065,5.013491470076603,11.90055391094699
001422.799,36.60611713003937,24.37596459852901,5.051461378826258,11.90055391094699
001448.799,36.5461152989288,24.3639642323069,5.0092725913266385,11.90055391094699
000301.800,36.49611377300332,24.279961668752094,23.66102603784295,11.898991363261818
000357.800,36.49611377300332,24.267961302529983,24.10390874105045,11.898991363261818
000451.800,36.441112094485305,24.261961119418928,25.949680007019257,11.898991363261818
203950.098,36.43111178930021,24.255960936307858,26.336242366466262,11.898991363261818
204042.089,36.51111423078097,24.255960936307858,26.03928055391095,11.898991363261818
204108.089,36.53611499374371,24.261961119418928,25.91639980388806,11.897428815576646
204203.089,36.521114535966056,24.261961119418928,25.95480003827021,11.898991363261818
204229.086,36.48111331522569,24.261961119418928,26.0444005851619,11.897428815576646
204327.086,36.37611011078219,24.255960936307858,25.86007946012757,11.898991363261818
204353.086,36.231105685598315,24.249960753196802,25.931759897640923,11.898991363261818
204454.086,36.41111117893002,24.249960753196802,26.036720538285476,11.898991363261818
204520.086,36.256106448561056,24.261961119418928,25.918959819513535,11.898991363261818
204532.086,36.271106906338694,24.249960753196802,25.837039319498277,11.898991363261818
204558.086,36.36110965300455,24.243960570085747,25.765358881984927,11.898991363261818
204611.086,36.30110782189398,24.243960570085747,25.898479694509717,11.897428815576646
204637.086,36.22610553300577,24.22596002075258,25.81655919449446,11.898991363261818
204651.086,36.206104922635575,24.21395965453047,25.877999569505906,11.898991363261818
204717.086,36.256106448561056,24.20195928830836,25.74487875698111,11.898991363261818
