001341.799,48.4814795373394,23.283931272316664,2.177936185796686,11.938055055391095
001437.799,48.59648304696799,23.295931638538775,2.177936185796686,11.936492507705923
001531.799,48.57648243659779,23.295931638538775,4.907081972716453,11.938055055391095
001557.799,48.51148045289469,23.30193182164983,4.917394787438582,11.936492507705923
001649.799,48.40147709585864,23.30193182164983,4.91317590868862,11.936492507705923
001715.799,48.361475875118266,23.307932004760886,4.88129993591113,11.936492507705923
001810.799,48.336475112155526,23.31993237098301,4.89911297952208,11.938055055391095
001836.799,48.32147465437788,23.325932554094052,4.929582659382916,11.938055055391095
001934.799,48.361475875118266,23.33793292031617,4.924895016327403,11.939617603076266
002000.799,48.351475569933164,23.33793292031617,4.93098895229957,11.941180150761438
002101.799,48.26647297585986,23.355933469649337,4.908488265633107,11.941180150761438
002127.799,48.231471907712034,23.33793292031617,4.896769157994323,11.94274269844661
002139.799,48.25647267067477,23.33793292031617,4.901456801049837,11.944305246131778
002205.799,48.30147404400769,23.34993328653829,4.89161275063326,11.944305246131778
002218.799,48.31147434919279,23.34993328653829,4.9113008514664145,11.94586779381695
002244.799,48.40147709585864,23.34993328653829,4.895831629383221,11.94586779381695
002258.799,48.291473738822596,23.34993328653829,4.906613208410901,11.94586779381695
002324.799,48.21647144993439,23.361933652760392,4.879893642994476,11.947430341502121
000045.799,48.24647236548968,23.385934385204628,2.18309259315775,11.948992889187293
000141.799,48.14146916104617,23.39193456831569,2.182623828852199,11.950555436872465
000235.800,48.03146580401013,23.385934385204628,4.9108320871608635,11.950555436872465
000301.800,48.02146549882503,23.385934385204628,4.9277076021607105,11.950555436872465
000353.800,48.04646626178777,23.39193456831569,4.928645130771814,11.952117984557633
000419.800,48.06646687215796,23.397934751426746,4.899581743827632,11.952117984557633
000514.800,48.01146519363995,23.40393493453781,4.903800622577593,11.952117984557633
000540.800,48.0064650410474,23.40993511764885,4.888331400494399,11.952117984557633
000638.800,48.24647236548968,23.415935300759912,4.904738151188696,11.952117984557633
000704.800,48.21147129734184,23.415935300759912,4.934270302438429,11.952117984557633
000805.800,48.186470534379104,23.415935300759912,4.914582201605273,11.952117984557633
000831.799,48.23647206030458,23.40393493453781,4.933801538132878,11.950555436872465
000843.799,48.25147251808222,23.40993511764885,4.896300393688772,11.952117984557633
000909.799,48.25647267067477,23.40393493453781,4.918332316049684,11.952117984557633
000922.799,48.22147160252694,23.40393493453781,4.924426252021852,11.952117984557633
000948.799,48.20147099215674,23.397934751426746,4.915988494521927,11.952117984557633
001002.799,48.191470686971655,23.397934751426746,4.915519730216376,11.950555436872465
001028.799,48.21647144993439,23.397934751426746,4.880831171605579,11.950555436872465
000051.799,48.40147709585864,23.367933835871455,2.198561815240944,11.955243079927977
000147.799,48.44647846919156,23.361933652760392,2.191999114963225,11.953680532242805
000241.800,48.51148045289469,23.343933103427233,4.954427167577136,11.952117984557633
000307.800,48.53148106326487,23.343933103427233,4.893487807855465,11.953680532242805
000359.800,48.52148075807978,23.33793292031617,4.93098895229957,11.952117984557633
000425.800,48.52148075807978,23.34993328653829,4.889737693411053,11.950555436872465
000520.800,48.50648030030214,23.34993328653829,4.947395702993866,11.947430341502121
000546.800,48.50648030030214,23.34993328653829,4.88129993591113,11.94586779381695
000644.800,48.51648060548723,23.361933652760392,4.899581743827632,11.94274269844661
000710.800,48.4814795373394,23.355933469649337,4.892081514938811,11.944305246131778
000811.800,48.51648060548723,23.355933469649337,4.941301767021699,11.941180150761438
000837.799,48.49647999511705,23.367933835871455,4.916457258827479,11.941180150761438
000849.799,48.50648030030214,23.367933835871455,4.895831629383221,11.941180150761438
000915.799,48.51148045289469,23.367933835871455,4.88458128604999,11.941180150761438
000928.799,48.52148075807978,23.367933835871455,4.915050965910825,11.941180150761438
000954.799,48.63648426770837,23.367933835871455,4.873799707022309,11.94274269844661
001008.799,48.64148442030092,23.367933835871455,4.929113895077364,11.941180150761438
001034.799,48.68148564104129,23.355933469649337,4.91317590868862,11.94274269844661
194058.000,29.765908383434553,28.58809314249092,2.2210625019074075,11.91305429242836
194126.000,28.000854518265328,29.45811969359417,2.21496856593524,11.911491744743188
194215.000,25.63078218939787,30.982166203802606,5.00224112674337,11.903679006317333
194241.000,24.24573992126225,31.600185064241458,4.976459089938047,11.90055391094699
194326.000,23.38071352275155,32.60221564378796,4.970833918271431,11.894303720206304
194351.000,22.740693990905488,32.710218939786984,4.96661503952147,11.891178624835963
194440.000,22.49068636127812,33.14823230689413,4.915988494521927,11.886490981780447
194506.000,23.15070650349437,32.662217474898526,4.938020416882839,11.88492843409528
194558.000,21.595659047212138,33.31023725089268,4.930051423688467,11.88492843409528
194624.000,21.645660573137608,33.39423981444746,4.898644215216529,11.883365886410107
194718.000,20.760633564256725,34.67227881710258,4.901925565355389,11.881803338724936
194744.000,20.65563035981323,35.03828998687705,4.9356765953550825,11.878678243354592
194756.000,20.225617236854152,35.13429291665396,4.917394787438582,11.877115695669424
194821.000,19.935608386486404,35.41030133976257,4.909425794244209,11.875553147984252
194833.000,19.660599993896298,35.47030317087314,4.896300393688772,11.875553147984252
194859.000,19.450593585009308,35.9623181859798,4.925832544938506,11.87399060029908
194912.000,19.165584887234107,36.02832020020142,4.915519730216376,11.87399060029908
194938.000,18.28555803094577,36.1003223975341,4.929113895077364,11.872428052613909
