0,15.6354771569,23.697943907,7.21916104617,3.53032120731
0,15.5654750206,23.6859435408,7.21291085543,3.53032120731
204136.000,30.3959276101,6.70542533647,7.7754280221,3.60672978912
204145.000,30.4009277627,6.49541892758,7.77074037904,3.60719855342
204153.000,30.5609326456,6.26741196936,7.76917783135,3.60672978912
204202.000,30.8259407331,6.18940958892,7.76761528367,3.60719855342
204211.000,31.4309591968,6.19540977203,7.76605273598,3.60672978912
204220.000,31.3709573656,6.09940684225,7.7644901883,3.60719855342
204228.000,31.3509567553,6.04540519425,7.7644901883,3.60672978912
204238.000,31.0659480575,6.06340574358,7.7644901883,3.60719855342
204247.000,31.0159465316,6.03340482803,7.76136509293,3.60719855342
204256.000,31.2159526353,5.99740372936,7.76292764061,3.60719855342
204305.000,31.2509537034,5.98540336314,7.76292764061,3.60719855342
204313.000,31.2759544664,5.80539786981,7.7644901883,3.60719855342
204323.000,31.5909640797,5.68539420759,7.76605273598,3.60766731773
204332.000,31.6559660634,5.64939310892,7.76605273598,3.60719855342
204341.000,31.6259651479,5.64939310892,7.76917783135,3.60766731773
204350.000,31.7209680471,5.64939310892,7.76761528367,3.60766731773
204358.000,32.0109768975,5.60139164403,7.76917783135,3.60766731773
204407.000,32.2209833064,5.48138798181,7.77074037904,3.60766731773
204416.000,32.4059889523,5.45738724937,7.77230292673,3.60766731773
204425.000,32.6709970397,5.50538871426,7.77386547441,3.60813608203
204433.000,32.6759971923,5.54738999603,7.77386547441,3.60813608203
204442.000,32.5759941404,5.5293894467,7.7754280221,3.60813608203
204451.000,33.0460084841,5.53538962981,7.77699056978,3.60813608203
204500.000,33.4310202338,5.53538962981,7.77855311747,3.60813608203
204508.000,33.4660213019,5.39138523515,7.78324076052,3.60813608203
204518.000,33.3610180975,5.16337827692,7.78011566515,3.60579226051
204527.000,33.0160075686,4.90537040315,7.77386547441,3.60251091037
204536.000,32.9710061953,4.73136509293,7.77230292673,3.60016708884
204545.000,33.0310080264,4.6593628956,7.76761528367,3.59782326731
204553.000,33.0310080264,4.56936014893,7.75980254524,3.59360438856
204603.000,33.0610089419,4.55735978271,7.74573961608,3.58610415967
204612.000,32.7259987182,4.4433563036,7.75042725913,3.58751045259
204621.000,32.8160014649,4.07134495071,7.75667744987,3.58938550981
204630.000,33.1360112308,3.9573414716,7.76605273598,3.59219809565
204638.000,33.3960191656,3.85533835871,7.7754280221,3.59547944578
204648.000,33.6560271004,3.75933542894,7.78949095126,3.59969832453
204657.000,33.796031373,3.75933542894,7.80042878506,3.60344843898
204706.000,33.821032136,3.90934000671,7.8066789758,3.60626102481
204715.000,33.821032136,4.01734330271,7.80980407117,3.60766731773
204723.000,33.8010315256,4.08334531693,7.81292916654,3.60766731773
204733.000,33.711028779,4.20334897916,7.81605426191,3.60907361064
204742.000,33.8410327464,4.37135410627,7.81605426191,3.60907361064
204751.000,33.4310202338,4.40135502182,7.8176168096,3.60954237495
204800.000,33.3860188604,4.42535575426,7.81917935728,3.60954237495
204808.000,33.5810248115,4.49135776849,7.82074190497,3.60954237495
205157.000,30.9359440901,5.5293894467,7.85824304941,3.60813608203
205206.000,31.4909610279,5.55939036225,7.85511795404,3.60766731773
205215.000,32.2059828486,5.5833910947,7.84730521561,3.60766731773
205224.000,32.1109799493,5.51138889737,7.84418012024,3.60719855342
205232.000,32.4109891049,5.46338743248,7.84105502487,3.60766731773
205242.000,32.8610028382,5.45138706626,7.83949247719,3.60766731773
205251.000,32.630995819,5.3673845027,7.83949247719,3.60766731773
205300.000,32.2809851375,5.32538322092,7.83949247719,3.60719855342
205309.000,32.0609784234,5.32538322092,7.8379299295,3.60719855342
205317.000,31.7409686575,5.24138065737,7.8379299295,3.60672978912
205327.000,31.5159617908,4.78536674093,7.83167973876,3.60391720328
205336.000,31.5459627064,4.69536399426,7.82542954802,3.60110461745
205345.000,31.5159617908,4.62336179693,7.81449171422,3.59594821009
205354.000,31.7209680471,4.41935557115,7.80199133274,3.59079180273
205402.000,31.9259743034,4.37135410627,7.78949095126,3.58516663106
205412.000,31.9359746086,4.28735154271,7.78792840358,3.58610415967
205421.000,32.1809820856,4.13134678182,7.80042878506,3.59032303842
205430.000,32.4859913938,3.98134220405,7.81136661885,3.59547944578
205439.000,32.8410022279,3.89733964049,7.82074190497,3.60016708884
205447.000,33.0910098575,3.88533927427,7.83011719108,3.60485473189
205457.000,33.2160136723,3.87333890805,7.83324228645,3.60626102481
205506.000,33.3260170293,3.86733872494,7.83324228645,3.60672978912
205515.000,33.3810187078,3.86733872494,7.83636738182,3.60766731773
205524.000,33.5160228278,3.96334165471,7.83636738182,3.60860484634
205532.000,33.661027253,4.16134769738,7.83949247719,3.60907361064
205541.000,33.7410296945,4.41335538804,7.83949247719,3.60907361064
205550.000,33.7860310678,4.62336179693,7.83949247719,3.60907361064
205559.000,33.8560332041,4.83936838893,7.83949247719,3.60907361064
205607.000,33.526023133,4.91137058626,7.84105502487,3.60860484634
205617.000,33.0860097049,4.90537040315,7.84105502487,3.60813608203
205626.000,33.0010071108,4.88736985382,7.84105502487,3.60860484634
205635.000,32.9610058901,4.88736985382,7.84105502487,3.60860484634
205644.000,32.9310049745,4.91737076937,7.84261757256,3.60860484634
205652.000,32.5109921567,5.01337369915,7.84105502487,3.60860484634
205702.000,32.4909915464,5.08537589648,7.84105502487,3.60813608203
205711.000,32.1909823908,5.08537589648,7.83949247719,3.60766731773
205720.000,31.9909762871,5.0973762627,7.84105502487,3.60813608203
205729.000,31.8309714042,5.13937754448,7.84105502487,3.60813608203
205737.000,31.7409686575,5.24138065737,7.83949247719,3.60766731773
205746.000,31.7209680471,5.2593812067,7.83949247719,3.60766731773
205755.000,31.8459718619,5.28938212226,7.8379299295,3.60813608203
205804.000,32.0609784234,5.33738358715,7.8379299295,3.60766731773
205812.000,32.3909884945,5.46938761559,7.83636738182,3.60719855342
205822.000,32.4559904782,5.55939036225,7.83480483413,3.60719855342
205831.000,32.2509842219,5.57139072848,7.83324228645,3.60672978912
